,bathrooms,bedrooms,beds,price,number_of_reviews,availability_365,price_district,roomtype
179,0.018766483024334032,-0.4125878870346386,-0.6911265072112461,-0.06660208587561214,1.9011472421071232,-0.0033027799384465575,0.7142455888162299,0.7233503513803478
180,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.13307529117968858,1.69837823047519,0.004163443854990935,0.7142455888162299,0.7233503513803478
181,-0.2115384382666721,0.6973361227767237,0.7010401389392342,-0.07868812320362605,1.6730321040211984,-0.4288775361643836,0.7142455888162299,0.7233503513803478
182,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.06811284054161389,5.753758463113852,1.2584890411524896,0.7142455888162299,0.7233503513803478
183,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.0771773685376243,-0.08852368453122038,0.5417315569824904,0.7142455888162299,0.7233503513803478
184,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,0.09202715405457022,-0.1645620638931953,0.08629190558280335,-0.5458840256351875,0.7233503513803478
185,-0.2115384382666721,0.6973361227767237,0.004956815863994024,-0.11645698985366947,9.12479328149474,-1.026175439639383,0.7142455888162299,0.7233503513803478
186,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.1345860458456903,-0.037831431623237106,0.07135945799592837,-1.3334650346673234,0.7233503513803478
187,0.018766483024334032,0.6973361227767237,0.7010401389392342,-0.059048312545603464,1.8124357995181524,0.36254218593999055,0.7142455888162299,0.7233503513803478
188,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.013725672565551355,0.038206947738737805,0.8329142849265526,0.7142455888162299,0.7233503513803478
189,-0.2115384382666721,0.6973361227767237,0.7010401389392342,-0.059048312545603464,0.798590741358487,-1.2426959296490703,-0.5458840256351875,0.7233503513803478
190,-0.2115384382666721,0.6973361227767237,0.004956815863994024,-0.14516132850770247,-0.20258125357418275,1.0867658939034273,-2.1210460436994594,0.7233503513803478
191,3.012730459807414,1.8072601325880862,1.3971234620144743,-0.06660208587561214,-0.18990819034718692,0.8030493897528026,-0.4933786250330451,0.7233503513803478
192,0.018766483024334032,0.6973361227767237,1.3971234620144743,0.16605413268865532,-0.24060044325517022,0.47453554284155297,1.134288793633369,0.7233503513803478
193,5.3157796727174755,1.8072601325880862,0.7010401389392342,-0.02127944589556004,0.00018775805775034764,-0.8245873972165707,1.134288793633369,0.7233503513803478
194,-0.2115384382666721,0.6973361227767237,0.7010401389392342,-0.10437095252565556,-0.06317755807722875,-1.2426959296490703,0.7142455888162299,0.7233503513803478
195,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.06962359520761562,1.8631280524261356,0.44467064766780295,0.7142455888162299,0.7233503513803478
196,-0.2115384382666721,0.6973361227767237,1.3971234620144743,-0.04696227521758957,1.8124357995181524,-0.8693847399771957,-0.23085162202233311,0.7233503513803478
197,3.012730459807414,0.6973361227767237,0.7010401389392342,-0.10437095252565556,0.6591870458615329,-0.9291145303246956,-0.5458840256351875,0.7233503513803478
198,0.018766483024334032,0.6973361227767237,2.0932067850897145,0.01800017542048512,2.0532240008310727,0.9897049845887399,0.7142455888162299,0.7233503513803478
199,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.17235491249573373,2.129262380193048,-1.2426959296490703,-2.1210460436994594,-1.3342057595878958
200,0.018766483024334032,0.6973361227767237,2.0932067850897145,-0.019768691229558304,0.08889920064672108,0.8030493897528026,0.7142455888162299,0.7233503513803478
201,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.13911830984369553,5.829796842475827,0.29534617179905315,0.7142455888162299,-1.3342057595878958
202,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.08775265119963646,3.0543959957637425,0.9449076418281149,0.7142455888162299,0.7233503513803478
203,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.08019887786962777,0.9506675000824366,-0.19742459856782135,0.7142455888162299,0.7233503513803478
204,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1663118938317268,1.3308593968923113,-1.2426959296490703,-0.5458840256351875,-1.3342057595878958
205,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.15271510183771114,0.48176416068359146,0.8179818373396776,0.3992131852033756,-1.3342057595878958
206,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.0937956698636434,-0.29129269616315345,0.5641302283628029,0.7142455888162299,0.7233503513803478
207,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.1345860458456903,-0.4560425181140991,0.6313262425037403,-0.23085162202233311,-1.3342057595878958
208,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.14213981917569898,-0.15188900066619948,0.5342653331890529,0.7142455888162299,0.7233503513803478
209,-0.44184335955767823,-0.4125878870346386,0.004956815863994024,-0.1436505738417007,-0.24060044325517022,-1.2426959296490703,0.7142455888162299,-2.3629838150720177
210,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.15724736583571636,-0.532080897476074,-1.2426959296490703,0.3992131852033756,-1.3342057595878958
211,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.04696227521758957,0.9633405633094325,0.2505488290384282,0.7142455888162299,0.7233503513803478
212,-0.2115384382666721,0.6973361227767237,0.7010401389392342,0.06181206073453549,-0.06317755807722875,0.48200176663499045,0.7142455888162299,0.7233503513803478
213,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.06660208587561214,0.15226451678170017,0.5641302283628029,0.7142455888162299,0.7233503513803478
214,-0.44184335955767823,-0.4125878870346386,0.004956815863994024,-0.15724736583571636,5.018720795948094,0.17588659110405325,-0.5458840256351875,-1.3342057595878958
215,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.0892634058656382,0.012860821284746166,-1.2352297058556327,0.7142455888162299,0.7233503513803478
216,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.04998378454959304,3.586664651297567,-0.7723238306625083,0.7142455888162299,0.7233503513803478
217,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1663118938317268,1.7237243569291816,0.3700084097334281,-0.5458840256351875,-1.3342057595878958
218,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.048473029883591305,1.8631280524261356,0.4894679904284279,0.7142455888162299,0.7233503513803478
219,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.05300529388159651,0.3550335284136333,0.7209209280249902,0.7142455888162299,0.7233503513803478
220,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16026887516771984,0.06355307419272944,0.7881169421659276,-2.1210460436994594,-1.3342057595878958
221,3.012730459807414,-0.4125878870346386,0.004956815863994024,-0.16782264849772852,1.5716475982052318,0.5118666618087404,1.134288793633369,-1.3342057595878958
222,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.0771773685376243,0.31701433873264584,0.45960309525467796,0.7142455888162299,0.7233503513803478
223,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.07415585920562083,1.3815516498002944,0.05642701040905338,0.7142455888162299,0.7233503513803478
224,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.1436505738417007,-0.20258125357418275,-0.04810012269907151,-0.624642126538401,0.7233503513803478
225,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.09681717919564688,-0.253273506482166,-1.2426959296490703,0.7142455888162299,0.7233503513803478
226,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.08775265119963646,5.63970089407089,1.295820160119677,-0.4933786250330451,0.7233503513803478
227,5.3157796727174755,2.9171841423994485,2.7892901081649546,0.11922073804260148,0.31701433873264584,0.5342653331890529,0.7142455888162299,0.7233503513803478
228,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.08775265119963646,8.36440948787499,0.3476097383531156,0.7142455888162299,0.7233503513803478
229,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.0771773685376243,4.63852889913822,1.1240970128706147,0.7142455888162299,0.7233503513803478
230,-0.2115384382666721,0.6973361227767237,0.004956815863994024,-0.042430011219584354,4.600509709457232,1.0942321176968648,0.7142455888162299,0.7233503513803478
231,3.012730459807414,-1.522511896846001,0.004956815863994024,-0.06962359520761562,-0.3800041387521242,0.95984008941499,0.7142455888162299,0.7233503513803478
232,0.018766483024334032,0.6973361227767237,1.3971234620144743,-0.034876237889575674,2.129262380193048,-0.996310544465633,0.3992131852033756,0.7233503513803478
233,3.012730459807414,-1.522511896846001,0.004956815863994024,-0.06962359520761562,-0.4813886445680908,0.9449076418281149,0.7142455888162299,0.7233503513803478
234,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.1058817071916573,5.791777652794839,0.2878799480056156,0.7142455888162299,0.7233503513803478
235,-0.2115384382666721,0.6973361227767237,0.7010401389392342,0.12224224737460496,0.925321373628445,-0.5782020120331335,0.7142455888162299,0.7233503513803478
236,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.13307529117968858,2.1039162537390563,-1.2426959296490703,0.7142455888162299,0.7233503513803478
237,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.14213981917569898,-0.5447539607030698,1.430212188401552,-2.1210460436994594,-1.3342057595878958
238,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.16026887516771984,-0.5447539607030698,0.44467064766780295,0.3992131852033756,-1.3342057595878958
239,0.018766483024334032,1.8072601325880862,2.0932067850897145,0.04519375940851638,3.5232993351625876,0.4521368714612405,0.7142455888162299,0.7233503513803478
240,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.1058817071916573,5.234162870807023,-0.12276236063344644,0.7142455888162299,0.7233503513803478
241,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16480113916572503,-0.253273506482166,0.004163443854990935,-0.07333542021590593,-1.3342057595878958
242,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.18141944049174416,0.43107190777560817,-1.2426959296490703,-1.5434866370758928,-1.3342057595878958
243,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.12854302718168337,4.030221864242421,0.5715964521562403,0.7142455888162299,0.7233503513803478
244,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.0892634058656382,0.00018775805775034764,-0.570735788239696,0.7142455888162299,0.7233503513803478
245,3.012730459807414,-0.4125878870346386,-0.6911265072112461,-0.1466720831737042,-0.21525431680117857,-0.966445649291883,0.3992131852033756,-1.3342057595878958
246,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16480113916572503,-0.4560425181140991,-0.9888443206721955,-1.5959920376780352,-1.3342057595878958
247,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.059048312545603464,0.30434127550565,0.7806507183724901,0.7142455888162299,0.7233503513803478
248,0.018766483024334032,1.8072601325880862,2.0932067850897145,0.04217225007651291,0.722552361996512,-1.2426959296490703,-0.4933786250330451,0.7233503513803478
249,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.11041397118966252,4.524471330095258,-1.2426959296490703,0.7142455888162299,0.7233503513803478
250,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.06660208587561214,0.7098792987695162,1.2883539363262395,-0.07333542021590593,0.7233503513803478
251,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.056026803213599985,0.5197833503645789,0.4894679904284279,0.7142455888162299,0.7233503513803478
252,-0.44184335955767823,1.8072601325880862,0.7010401389392342,-0.1874624591557511,-0.5447539607030698,-1.2426959296490703,-1.3334650346673234,-1.3342057595878958
253,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.09077416053163993,5.665047020524881,-0.2496881651218838,0.7142455888162299,0.7233503513803478
254,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.09832793386164862,1.2801671439843278,0.7209209280249902,0.7142455888162299,0.7233503513803478
255,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.12250000851767641,1.5843206614322276,-0.9440469779115706,1.134288793633369,-1.3342057595878958
256,0.018766483024334032,0.6973361227767237,0.004956815863994024,-0.02581170989356525,0.1015722638737169,0.004163443854990935,-0.4933786250330451,0.7233503513803478
257,-0.2115384382666721,0.6973361227767237,1.3971234620144743,0.00742489275847296,1.267494080757332,-0.10782991304657145,0.7142455888162299,0.7233503513803478
258,3.012730459807414,-0.4125878870346386,-0.6911265072112461,-0.14213981917569898,3.0670690589907386,0.5267991093956154,0.7142455888162299,0.7233503513803478
259,-0.2115384382666721,0.6973361227767237,1.3971234620144743,-0.059048312545603464,2.889646173812797,0.8627791801003025,0.7142455888162299,0.7233503513803478
260,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.05300529388159651,0.20295676968968346,0.6014613473299903,0.7142455888162299,0.7233503513803478
261,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.05300529388159651,2.5854926563648974,0.4521368714612405,0.7142455888162299,0.7233503513803478
262,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.1587581205017181,-0.3673310755251284,-0.8469860685968832,0.3992131852033756,-1.3342057595878958
263,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.034876237889575674,-0.253273506482166,0.6238600187103028,0.3992131852033756,0.7233503513803478
264,0.018766483024334032,-0.4125878870346386,-0.6911265072112461,-0.14516132850770247,-0.1011967477582162,-0.9067158589443831,0.3992131852033756,-1.3342057595878958
265,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.113435480521666,1.7110512937021858,-0.7573913830756333,1.134288793633369,-1.3342057595878958
266,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.07415585920562083,2.3573775182789727,-0.44380998375125863,0.7142455888162299,0.7233503513803478
267,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.09530642452964515,0.00018775805775034764,-0.13769480822032143,0.7142455888162299,0.7233503513803478
268,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.031854728557572196,0.08889920064672108,0.7955831659593651,0.7142455888162299,0.7233503513803478
269,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.05149453921559478,1.4956092188432568,0.6238600187103028,0.7142455888162299,0.7233503513803478
270,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.024300955227563512,-0.32931188584414095,-0.5782020120331335,-0.07333542021590593,-1.3342057595878958
271,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.048473029883591305,-0.3166388226171451,0.4521368714612405,0.3992131852033756,0.7233503513803478
272,0.018766483024334032,1.8072601325880862,2.0932067850897145,-0.03638699255557741,2.3700505815059683,-0.2496881651218838,0.7142455888162299,0.7233503513803478
273,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.0605590672116052,-0.3039657593901493,0.6910560328512402,0.7142455888162299,0.7233503513803478
274,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.09983868852765036,0.19028370646268764,-0.12276236063344644,0.7142455888162299,0.7233503513803478
275,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.004661144569540934,-0.21525431680117857,-0.38408019340375865,0.7142455888162299,0.7233503513803478
